InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
723	7644.434216818348	89.85878629257262	8248.549407302557	2065.8796444736886	7574.730776644865	11463.382189465776	1518.4599716778484	4778.582920095253	2635.8464621954813	1933.4347947188596	4525.026400089183	16820.321688265645	21315.20953785731	197.22
1183	6662.516369949586	172.9495914137791	7916.91330137745	1813.4047448432068	8458.659844721014	11943.258093661449	1460.3714599043483	4076.1560269251195	2526.1345336678055	1846.0616960703635	3318.2603479056265	16672.35100955591	20328.056539084126	118.08
704	11155.004280880987	305.5819563663833	10236.925553664236	2934.7543395492926	9720.237881601714	14901.710821827062	2215.4839330288837	5870.895727593345	3744.0328332658773	2513.4993187780465	5762.729280945641	20941.38574759684	29415.13108897335	17.86
1052	9599.089946200838	343.7087713427709	8590.019685037149	2310.0494861357765	7269.837311511024	12441.644701952428	1332.0912636894534	4923.7274116977105	2897.28910794602	2083.9078059201684	4195.801030055247	17431.733359947993	24807.14522487783	115.86
828	10031.801340274655	236.86206652452012	10417.841370147153	2670.6661128245705	9831.185061505275	14904.072389968376	1814.8405260977725	6078.156602487349	3446.7940323606404	2341.66205862845	5308.066308429521	21192.724447837983	28219.28763637976	137.33
475	5207.099733875287	52.198936759011055	4937.802940764082	1478.8344979255314	4957.626932966845	6771.941265600278	996.9572037696545	3144.7333800065176	1551.4503966136776	1364.9342244766185	3315.1313075950916	10961.185806418918	13632.812296458753	131.67
1122	6359.031385203641	111.33301801636422	6259.958116061415	1706.1488075790264	5802.902145798025	8256.663272734382	1051.5800877688268	3749.337456464053	1907.1556256449196	1657.770884196615	3165.079994163087	13021.397164023227	16699.438878529265	90.63
1105	5747.259021193999	82.6178865626215	5681.473236640758	1547.4912136423864	5097.705340955624	7935.144184634282	1215.8692231096504	3562.162950159913	1768.9906881009167	1399.6830569592519	3608.1613952098282	12092.599999862934	15381.042459278835	56.24
408	11449.004334688783	326.43240732144545	10641.45883608051	2874.6141805874986	9751.793852945013	15428.48270558195	1741.2816748276173	6432.90027774581	3491.4520394053934	2570.383067157647	5219.748467530842	21751.249415912403	30139.862313164936	196.79
25	6084.944432894047	152.34701466842807	7423.114514952197	1742.0472385270991	7559.475841223968	10957.956608107828	941.1574448187066	3514.9993992521595	2381.9507520986735	1879.9933877369645	4026.9125511344055	15731.386603049297	18484.24727662247	84.48
464	10772.904883536672	367.1133920125016	9452.215657890174	2889.854105476856	8997.502406462754	14032.532850455424	2136.8890124955333	5654.627021759951	3246.3113282793834	2367.2796115391884	5576.975564820169	19569.297103190052	28145.530468019762	125.79
1028	6267.992273602894	70.95705722648182	6927.270037804156	1726.4123586078406	7592.4693524722215	10322.50249580744	853.7236057994074	3585.577240229318	2583.960054989206	1916.0013212212775	3554.011035638582	15405.007389719509	18354.103363876216	155.22
345	5360.842008167995	108.09294217186016	5294.042737083609	1452.7775985332883	4706.259422241677	6624.134421931793	671.4444354235401	2907.910910495094	1695.9931903834001	1371.1838134805848	3013.6264398978765	11072.953320919012	13721.976096069953	68.57
348	9509.508734330599	209.0354204123018	9471.99025273977	2607.4377900606996	9554.862067732232	14320.746667585267	1638.50624454225	5679.572633683839	3241.6716296110153	2289.9573552113643	5201.099844243846	20605.47587150542	26870.925294112385	161.03
1325	10911.311389071137	307.28579172865653	10512.941658370795	2901.2851513076876	9729.53474501742	15276.992868236392	2218.656810229033	6221.979631877899	3505.435582631916	2380.3605752172098	5296.399326236029	21495.218929731414	29671.72572124816	51.13
806	8165.493324728356	218.08919670721355	8283.422252431115	2203.958379464125	8625.621709077424	12134.565216699755	1297.029670721611	4948.531152202596	2591.6622719316038	2205.328824861048	4297.78991934241	17977.543237222937	22713.447521939015	39.16
1184	7832.603711111166	193.9551404070542	8931.822384409563	2049.8612908156147	8625.022117953655	12714.643166290545	1559.0255304639	4907.6361290655295	2982.2791388160376	1935.9076688534517	4512.148783400269	18077.04506229686	22611.720169537683	118.26
1214	10754.90136589548	367.2150126734385	9501.542663093962	2740.0812174620564	9155.107773111535	14319.235530934162	1520.0227140087893	6259.1723975144305	3376.5109581084575	2535.32205866963	5308.719946089522	19944.22626150492	28189.737245427346	54.48
1259	6486.068364919239	141.05564595566946	6967.57643455433	1815.8874870563648	7087.304851646257	9628.26334079424	1376.0911001801594	3594.5500782154418	2450.7704680809875	1811.5504657914141	3811.6805424965464	14438.10723472415	18393.249774631997	117.57
631	7013.063874945961	168.6000595647625	8145.9432782814	1969.5804848263974	7819.496706132881	11930.24572572633	911.3302270371194	3895.5613957265564	2590.7478512321827	1892.3368051560299	4560.441732937619	16884.131399099188	20898.159503778643	62.22
89	10605.905397902154	294.34895262366683	10594.035892922175	2691.2302023251245	9821.60894169924	15229.979216641217	2009.5189563748895	6144.323472813012	3299.189655078276	2448.0768097081223	5111.957760874379	21547.34443710049	28857.378186268365	168.78
961	8799.84728616757	191.0116195805234	8676.002796763263	2375.923281375301	8893.581254903114	12880.597285524858	1749.3369924730318	5443.244135565739	2765.9467322876408	2191.9656391640915	4808.649517666118	18659.43204324853	24391.35270290823	155.77
60	10107.342858979304	294.90533383236664	8297.608812444852	2594.6306494395712	7519.021239838827	12136.978864846418	1726.3902316842923	5526.55744148845	2948.5560638972856	2189.6467162561667	4527.798385839223	17374.435132532588	25555.24124272184	144.99
1002	10272.555391960945	305.93507568420637	9454.985308783911	2653.9801418979982	8568.064966322083	13918.833912861106	1573.182336792562	5461.846061480184	3136.446250534925	2235.8310997194335	4970.485254219772	19342.710622045925	27129.464975720944	189.36
758	9867.55234333881	278.5564509618297	10075.146687788329	2644.890976732981	9338.261027297665	14181.236038118957	1482.7848051180501	5496.839635374028	3337.529363168556	2269.162229813465	5203.8090056592155	20435.22384134508	27277.516965490293	145.68
1430	10030.332103948936	363.12085418984014	9609.706719406413	2692.501820699237	8473.679421747916	14480.007102876669	1483.8204617582412	6182.51110536842	3352.119933510939	2253.413164052689	4958.483135112784	19577.59673879862	27788.17793473792	169.32
1066	10331.172889676382	255.21839464942713	9986.480812910313	2737.8094660681168	9246.708212212021	14311.563099312281	1671.9618597205604	5555.90987409379	3213.142304691484	2286.820204386559	5017.403899426269	20112.150621809178	27436.5648014095	83.37
335	10689.51676416824	327.04169281660455	10250.476227778041	2825.154079202806	9419.917229116489	14099.922291204462	1873.3990433927886	6273.876072929244	3564.2622806714694	2360.287232826474	5154.3697384635825	20192.388949329095	28393.482911824256	158.2
221	4572.705670410086	30.996317659373062	4216.163045138944	1255.0430040810777	3700.907017849644	5211.206020124092	887.2998231487384	1928.7077337925627	1339.8824681309065	1095.4551779767564	2760.8150243006867	8871.000558454161	11090.861383288458	183.22
1041	10108.361947837788	351.1182793103166	9031.896968481244	2605.6854110651475	7922.923944527719	12015.267199276403	1597.4857187658004	5139.029213770443	3073.6958007013764	2140.5782940487225	4775.354790813223	17780.984897763243	25679.570863775687	46.43
1359	4992.072791191004	88.24408357392738	4705.13038273455	1341.7607048461489	5256.193235862208	7194.962623715478	1090.0030213433965	2874.7574011153524	1554.8901957535322	1520.6975797934113	2771.022785392594	10956.797922571504	13510.154129304781	75.72
898	10631.022296723613	297.35101915848134	9610.84164411184	2704.7858528052325	8713.664642003889	12765.305590662143	2220.851069398994	6218.812474147508	3228.898239250159	2305.217770354451	5091.212169277966	18781.959720826737	27475.02486229409	75.32
177	9862.67458934417	264.69765604030766	10388.52118657429	2479.006966414933	9674.3142305977	14688.369731697741	1753.7068322081852	5972.072424689855	3444.2685003337774	2358.1304902092616	4961.1882185123	20749.526732340815	27656.20738064765	97.94
767	10363.656168944159	296.10763638585996	10558.60780149967	2724.6453505777854	9803.383676365118	14671.96948184849	2026.3919663388444	5920.890547344464	3364.9280155283923	2409.3757350732344	5127.673796915151	20849.32897765726	28301.212814303	122.47
1381	8863.976808374784	248.86080146559138	9302.439966012478	2512.2445864114916	8391.317128580798	13688.372803141263	1734.7046457208423	5494.970348776893	3222.602059841963	1855.3199051193592	4181.310760235147	18804.111176115937	25797.9859080093	111.0
1123	10495.460779627505	380.45264275272075	9089.451842193896	2713.0591858790185	8118.304273230099	13250.925946153506	2245.6275053075938	6044.050678151586	3291.42755467443	2164.2542735285497	5079.310600927742	18493.205316658426	26794.625942368635	58.24
751	5396.670612714265	87.30125451132774	6703.976076509608	1406.8828957962132	6544.443646594714	9160.054763454169	1088.6331757199357	3198.8191949533316	2120.1130406903744	1674.5296544974435	3070.6985604372444	13303.949419056473	15797.731237697773	150.91
354	5452.773487591782	57.69307938477701	6581.67172160811	1516.2581438571237	6331.7304728021045	8937.750295898291	679.8817392712843	2778.465891516692	2091.047460310316	1651.1561336895911	3237.3072171359436	13391.93783232578	15870.243070156104	144.14
1361	8590.29820580699	232.95497016047054	9233.019556581607	2227.796554320278	9081.773032488087	13365.529975985375	1594.5553204441558	5064.239326423058	2998.9432772543205	2042.8663111606218	4281.85630348947	18947.59730779512	24348.29711896569	100.55
848	8804.637875584893	324.52504642811255	6695.025797544027	2234.0351132214996	5415.28115354329	9741.467392177783	1363.01105235099	4493.66939306076	2675.9901693829875	1584.4894878777732	3600.1914502799355	14101.130568680996	21462.902663968285	26.25
827	9296.949337581047	338.23301733789816	7648.550538669483	2346.3481337332273	6497.776806290811	10164.317578157412	1267.4040852853598	5313.537631359137	2636.6507530995846	2057.6157539368073	4352.86603851345	15535.759428881818	22932.537288492917	179.8
497	5068.229711077038	53.46262176952616	5531.68021902852	1461.1337431120728	6208.657812404373	8129.0030311075825	588.2844250886636	2467.221493301271	2027.7722774171086	1644.819465197073	3244.453766432138	12385.16232264527	14377.261998021268	192.54
983	10624.854346057456	298.0398032469319	10623.227399012234	2824.458483919962	9766.592078280975	14889.875960909007	1851.58980257912	6256.9885930432765	3489.2476742742206	2450.425573046102	5268.1506862870565	21469.145726673883	28710.384110130763	177.03
70	9292.983994513304	346.4343317646997	7087.194784235802	2509.992692370858	6694.22390412397	10184.024448294436	1919.5813981837077	4935.75265268263	2782.991609888454	1991.3423502808232	3859.61389920267	14979.355670431976	22809.17610401016	120.59
1206	4876.001214003153	102.24968205347277	5233.5912432932455	1254.6963754040398	4981.777672265118	7338.552807768931	709.121436776956	2376.478652896309	1580.0785373583146	1383.1485782461486	3011.1288989071263	11277.792199853799	13443.226508629166	50.97
805	8790.352297286914	186.92498598368095	9585.075528707988	2256.737646023122	9141.568038296222	13859.441259972358	1632.6370842927324	5607.533905331579	2778.3895092718576	2051.217929719823	4999.329715380884	19409.367632091067	24850.241589013174	50.38
1034	8829.067211145071	215.9745244323305	9521.835127885974	2334.061157272473	8836.162236645569	13296.06219993272	1683.58322164795	5369.972902792448	3156.190099644958	1996.1590922090604	4130.170705855407	19428.074996051168	25227.20531462381	92.07
1022	11049.113690246139	306.89595261423887	10320.612907762308	2903.2667127771997	9766.684392810952	14783.677295470177	1996.0233384442129	6220.741578135417	3459.341878202173	2281.3969785208583	5488.92234344363	21123.68077496366	29059.405907943725	56.7
1203	6998.845509534508	134.87468053757036	7642.99949109886	1888.9894655522844	8083.347835223538	10946.422006578225	1024.0657938719219	4376.81681776918	2423.219608089555	2044.3491277224884	3755.7966472810976	16190.646926355192	19890.192986264745	53.87
581	11173.232651365151	316.72624057220395	10870.634818821824	2947.6797575308137	10062.033775129887	15442.26449332327	2118.272216319201	6546.708569755351	3437.1334648331763	2422.317257756042	5598.993596310348	21856.396453738675	29831.91930440965	193.89
621	10470.056977452987	374.43084692865216	8836.244788402177	2641.678805902307	8161.399245855362	13289.935683085352	1776.2170771890153	6058.653479058951	3244.1451938659866	2269.7223339943657	5121.525151731235	18501.10898144993	26500.55596083258	17.15
388	9403.576938576416	290.0925441219951	9839.93980305478	2476.5134200930042	9039.288946650095	13840.005506593378	1939.2243929993651	5670.606609978589	3233.1946383347713	2017.2792984116313	4386.127026047744	19740.077212926408	26250.461881556515	75.39
1372	3908.1960543693053	119.71412588392839	3551.5385435051385	1185.9902524666718	3730.4565703327976	4839.919814316752	355.01340228120057	1656.5191849877779	1332.0951984241215	1164.6696202515916	2573.863303751756	8270.259345535444	9983.557605953974	81.88
1039	11092.073088036734	399.2285843055962	10606.74704906294	2655.395104755259	9456.906973397394	15143.719291394427	1831.4753059699128	6489.075595278276	3647.154891636858	2478.6961053773603	5148.336914553486	21233.610076223584	29608.284773851585	127.83
1464	9912.886606193637	292.39657330036533	8799.402790747705	2642.6358065366126	8033.37956385977	13374.720525563982	1622.5103269856777	5268.487621604744	3269.3636700562906	2357.8173019642754	4697.521839584087	18594.694312032647	26531.092531509577	131.03
1025	6031.3955358548765	123.22626993829242	7523.303195916681	1521.1185375147334	8104.061209515015	11024.876838642092	1168.0693283509902	3557.873298400709	2467.927315778055	1850.2644673084399	3439.952779297465	15575.527828954933	18369.278677456434	186.34
681	10945.49663325653	313.9269427056775	9864.30191290777	2767.2900082211836	8997.549481862105	14200.508795251639	2099.4161222968633	6269.952503610802	3357.4576257499575	2470.189531275382	4729.457003279174	20096.385643517468	28345.08263807898	196.91
