InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	X1	X2	Class
203	363.3515972570148	32.54141024749658	283.70294130985445	265.57444917915535	284.710274703129	31.81218101521955	197.19092978536617	233.61876834813586	1974.231842860431	210.68533489317207	11.26010913928945	7392.326245838694	7516.1421974501745	610.88
1427	1253.2564887209987	284.63284375590655	1375.0657460220903	714.2468967054779	860.283373217229	170.54577350932885	876.2206310235498	900.4803343268222	4078.3871221150616	462.8452155658209	91.49566679822783	10130.512681424847	10892.891372805057	139.04
1487	1060.5691571634172	206.4237679698936	1222.0090012997473	943.1287839804897	725.3318592500249	58.285178212281366	780.2796034418441	707.2234405554822	3761.498814980215	391.39216750345173	20.434358637309398	13124.456040758374	13313.550517178875	663.87
756	918.1643067829474	156.69727434393545	828.4797481918042	1188.5948271540701	721.289781812222	130.08763176409516	692.1349286313315	754.577263052414	3770.7084240471445	377.9525389410674	63.61691772977655	10173.767374359895	10568.159723525047	257.34
739	653.7245472515162	209.81563355776618	738.7776665963949	1231.50002794741	738.1530246257909	162.34677521851063	497.288080018697	916.3372047186657	2215.5907274687256	335.4449044380765	95.82058841524716	9369.09325686458	8028.457607154623	59.98
1059	1127.1128465936408	221.81294755623088	1285.8256644084065	820.7830445798736	510.9538167226267	95.67654259884995	773.2657258451896	823.5426818832943	3968.3993378822397	341.9641088045801	40.720102540487936	10303.672663453837	10147.179747876446	317.53
1142	1280.5232657470822	322.5014679817504	1312.151784737601	1426.1294799153566	866.8363498505665	134.78654187317147	938.3545910472258	856.6366909477849	4091.54368235938	518.7685018960067	79.94478632850596	13485.307979308156	12705.795994732753	104.21
894	1086.1721957506652	252.63183636565148	1281.8198214609013	1318.4627798236236	874.7996688385148	93.71095463359056	882.8131434538844	798.9763216135888	3767.4332769911043	425.5679814740131	63.77536293969616	14107.768761135105	13483.085628171715	237.2
1415	648.8293891428203	175.5486769001788	556.7249563936869	1043.209653233126	596.4269834999006	137.80915857332735	473.30167691227985	826.6893950476317	2967.354269629852	293.29279220799094	101.8326386278626	10801.678005635376	9425.89348595294	67.89
570	938.8052127521756	213.93717790284126	948.550291453538	1135.5030962939131	726.1527416713002	77.22582149586985	658.7827347366112	579.693166532988	3418.182787175634	386.53666385855377	42.345054428392366	9362.480724457511	8627.448567039279	241.86
1007	1150.728226836896	320.56935483061756	1411.1914418222134	952.456856791769	749.3011506629297	118.50093663896311	925.3037187445154	732.3848341202352	3941.853450623485	452.9006446627773	87.7219161633703	11881.104290694551	10957.309658121443	78.66
913	1084.4191490943535	315.2528394249092	1221.8930780223593	494.75987285848487	771.1876634126545	160.91111524110937	796.4514955807754	858.6114165288134	3285.5441781948675	429.6299886219258	99.82807823665932	9408.16804639996	9857.403297136028	2.41
958	964.3231240722356	303.4976119812826	1200.5416979183715	817.4435441649322	657.0419007617259	110.91291211763819	715.2363772204195	588.6206343713415	1746.3286758722877	411.469950435845	86.83007403890575	9886.145106138943	8459.333177547092	59.43
663	415.04337192634455	17.157512901700045	304.18728692954323	208.40267645722736	369.8635093210391	73.09343761486024	173.9268717260213	311.0843335681752	2038.6024076676438	106.58247796745064	22.718330125976514	8000.978765263341	8134.8078748462385	662.29
115	1021.4504713498474	304.4848323881314	1164.240259100522	645.0041346844048	489.2778609539749	166.84654417581126	748.0394992663573	754.9291573776877	2627.911856649703	392.8192747969239	92.2429319731536	8469.738764798985	9155.869239182473	113.92
1116	352.54655063711976	115.16165457352822	360.3670457440332	878.343705750655	303.6132242334792	60.64832723111843	284.16489795740995	481.52555170082627	766.4384834112893	214.39173847123732	85.67463472322063	6021.755480657498	4000.9164023106196	70.9
585	940.5687997917255	207.70610801456394	1182.9142614342975	1184.5247278110091	711.3918483195829	53.04996742338152	747.1258129708709	710.958450921696	3276.5628730891985	344.17647792982746	20.120711028896178	11733.262720307286	11941.948233452167	319.79
998	988.2422271037431	272.3178937469588	1195.7114635108524	795.743471912035	481.97796385905144	146.1436527317631	784.6836958784831	844.2426674241384	3104.3479314135193	369.83145469525874	76.391445621237	9050.731880621317	9688.96977218688	151.15
1494	448.36876115115564	66.55627513712037	411.09618675598085	811.0573281849521	468.44328065086535	74.23970422019107	349.07641737587204	506.04732798970866	1606.1348307497763	235.5147745957181	29.272112441111133	5113.911461355356	4916.144897607345	297.42
949	1050.375081220703	306.0823955587051	1251.3617280151755	1209.1977973988844	578.1890832206918	167.64691422201858	855.4392435879571	983.0566902266011	3316.679247956576	404.06833443503535	83.95154848351696	9599.901381430182	10305.410863260784	129.86
1402	1093.4379902458506	220.55880017578036	1186.9358695515152	513.9340543583627	566.4029741334472	106.80075496090245	738.2688787779182	767.6843575050488	3836.104491246324	361.4134010137451	41.743498040615414	9311.978838682693	9628.05455634354	202.07
1393	1272.3298351902313	314.70358935003355	1339.1024512920956	1210.5844748565248	817.449500374984	136.23758497683016	927.3425269186687	811.3052710202279	4112.964694847335	466.17700171133305	74.09756030014692	11761.667760096188	11108.713275776836	99.07
552	1176.817199862523	311.9413195316555	1277.9000251434816	1390.7760542260487	854.5913497219866	183.562086285829	851.7738836157984	884.1733802858398	2603.5658757143606	476.93783559716655	108.92228219510922	11355.334009227412	10647.169608134625	49.29
312	1034.4139771046162	289.0226644065549	1235.7612725199106	439.3355903864451	751.441594136919	160.4343768893464	797.6808234302691	851.6081426446208	3158.0120136808882	431.0067733575206	99.45975123761949	8966.121012403293	9649.635456075424	27.84
358	368.68284507863785	50.08480381756292	320.33636892849563	287.58487782562844	498.59754898797246	20.937755392955165	195.40612855367604	115.19221721129148	1593.9022204663183	188.9912300268014	9.382625397529493	5821.834168718825	6110.877615197044	369.83
460	1262.205033548059	311.4045853303098	1382.0030159044495	667.9308867810806	839.6857290400703	172.67699676053337	909.9427321166983	907.4949455422402	4088.3651766546855	485.6238781195876	105.80145908437872	10043.352243044472	10732.882303888035	57.22
1084	909.8470310344422	195.06874940761543	1149.2512281459576	818.5185441027078	628.7744370510977	60.35359977910632	690.2172823290147	515.908351161144	3226.8998035707946	342.937869419278	14.899910381231571	12361.230199988124	12617.776087474049	462.1
452	1112.477362402481	227.97318245839915	1283.884735815833	809.8337118196466	610.0919739204483	71.56122398365481	828.3724748084978	648.4731342004592	3133.3087138637056	438.89922335079416	63.9134766020618	11403.422357521646	9581.856708370624	15.55
963	385.66895131234025	138.23343340684212	380.7142115154254	614.6598795745753	474.9101342343542	144.88231973123823	294.66089233195487	815.6809382329366	1872.8330678424015	177.56157919980282	83.9177637430238	9039.00297034886	7379.005690588696	105.8
0	926.9908015164593	203.46727589127318	1172.588154241385	1128.5953029300808	784.1630809481059	67.00717836572746	707.437083936415	717.4366885986228	3153.3080086272785	326.26293302197377	20.678817553045945	11515.815477512782	11726.151067630499	384.69
1181	1162.3083562881175	220.45220688656838	1314.2818483174663	1248.5280937588168	878.9385144391198	61.76299042552903	810.3717516383027	780.5979467665014	4231.153537151906	422.2696055313964	22.581735149201485	12592.84903688164	12918.968992573498	405.69
887	365.5668994762947	21.683526551761144	312.74330947664913	732.5496546858673	523.5183053710999	60.5384023321346	236.0696582755592	588.4070331120394	1640.9662910001357	210.81908699948872	31.049891794581228	8262.307347743419	8502.744834277997	465.7
1225	1325.1140770284899	301.4597108672864	1521.7046716751252	1482.5616497720189	761.2683918826316	183.98173041831933	996.327339693656	1115.2255709507187	4381.843189998891	527.5756212400605	109.05803303950906	12980.87670750752	11792.919934190148	1.52
859	385.79826032828834	20.420712566236098	333.4218588565685	307.4541869039327	488.4689813029238	65.59553967539459	179.39730691908642	434.6519832286457	1862.5661492841832	171.94924196721	27.97833109561447	8165.021146067365	8493.487249971868	389.54
1045	377.3015992942573	52.61659325588586	323.456764272266	822.3890242868733	303.30909337070864	55.18418610178881	312.3843823327689	562.1955526009264	1858.9040677769938	219.0092813509565	25.95795346261867	7550.1790269633975	7692.517596065727	394.45
515	567.8462638382824	139.11298729171781	450.18207702342306	977.2419326909036	609.3524198596242	128.3193261866327	432.2349124682411	651.2233375279862	1956.4390786400975	287.96063977542946	74.57389886343546	9301.507006147633	8722.590721687566	196.9
447	1173.7721736871981	287.06204612259233	1150.8759084397961	1265.9234886452132	828.511572079586	114.08876943465125	847.3829184904924	901.5568134638527	2969.902612563414	475.4246315687765	85.54119692541482	12172.036970757223	10510.311325431414	53.65
870	918.7782239903967	198.69893096974786	1148.2000688646337	759.2505747681512	695.2218095272044	60.7946109476288	650.3070759123603	538.5043300887869	3035.510953001323	332.5358415714086	17.96912132422617	10991.750325845436	11128.538820270749	393.78
824	1079.0146127591715	164.0602903989905	1151.2773455608717	1137.0541185635732	770.943827363769	115.95700342920753	757.6519758018186	838.5968673668332	3954.6641570183	382.16904702598737	36.53458795526647	9858.022543618816	9786.128469548443	296.67
586	396.1476458641389	41.101457950283695	331.31718553237954	250.4888457937277	528.9460480321056	81.56625757237245	205.57478297138044	460.9017149964228	1680.7708760657151	177.31572975860126	28.01568093467894	8060.106669176033	8403.485909917183	382.2
1103	1229.1847779576603	302.68755759758795	1469.6279278764212	1401.0143354716095	909.7190871952498	141.6249088040639	952.0374239133606	846.2189442575536	4258.328867782405	467.5936018184526	98.815524285911	13832.448713153131	12894.142722018118	187.98
1432	1145.351817763795	258.06523011815784	1270.7914090161705	1285.687882583051	702.2473281668731	111.55560020528678	920.9823697691924	721.3856511548477	3363.5392579775253	470.40298527594496	75.90570677729059	12636.483247761913	11176.41481018681	32.78
1256	1203.512552712734	265.5318089207878	1389.959430293425	890.9652194170258	723.21386048143	121.34425878535606	821.395227942307	874.2870736608787	4325.196219320388	413.91210064310906	56.25942351716442	12108.042369722838	12488.125170030597	218.55
139	1144.7343293340111	227.87352708340222	1277.3547366239181	1246.3021612447035	833.0463469990895	61.966141039011404	845.5076739186559	767.9025357724329	4111.978661195364	409.7617714456907	26.685120593958064	12555.414072982254	12805.59612532707	354.95
1020	386.87582051186206	20.653445402867305	309.89267901949916	512.8633572484667	446.30248083576953	52.437543500244566	236.44168679834087	492.31929410524475	1729.6188202825992	160.23180671728213	27.579371673945374	6468.750085361005	6840.174863650072	686.06
741	449.97441438037305	38.592915458858826	353.9597850391967	811.1958986704217	554.4469806042996	40.32367982808083	308.27350472518873	455.4275436275139	1953.610847863939	221.69360510026033	14.12532440535241	8338.432587649662	8455.518577912942	673.38
779	1084.2465827403544	265.37230460908376	1411.5276505306454	1219.1630986297023	623.8959356573869	124.43503559834033	887.7668118736414	701.9855714902706	3311.0376499169156	515.9595257194936	92.7465471856215	11456.97273759235	10150.93270366558	11.47
690	1311.7675137870817	308.91730597302114	1514.9180599197095	1482.1083076374127	1015.1307336046667	118.98141452151741	953.8676467945635	858.1319442501762	4335.628600508198	501.5845800584905	99.66683033565498	14568.27648110345	13687.973059582167	171.25
303	1193.6537269905596	306.9240110798251	1375.1127144113418	668.6715091493619	752.0401402215036	170.3348607216045	854.257786349212	880.5567448704024	4017.9013635848014	441.8957790787502	84.9479586785644	9960.609639606797	10613.450989105833	147.19
860	1207.4738961398718	263.9331017727352	1349.2852842992709	1280.3416523540943	627.4644681923019	127.2378928775368	873.815849527769	1016.6205736154812	4066.6430027253205	426.89093952902664	63.82651964291956	10491.532208362416	10829.264289886289	210.34
13	1199.0938764739522	220.88351416084	1321.5866927627526	1219.3164534842358	862.4095604877156	113.39891659948958	833.0146299248548	957.8576343105624	4107.457001512951	402.13113924427137	40.93948229732	11167.038350101242	10989.72314096098	304.29
765	1322.7025150570194	312.8426700477049	1402.1687777316183	1000.9518304698515	752.1314366815017	172.51521158239692	930.7517692019171	976.5845377325998	4362.56161623948	486.6980404703681	105.21986690615428	13360.774804686018	12055.248655891215	31.09
582	1149.5840396406124	201.37089212892397	1244.7096852986492	1227.7060173316536	935.3662564442606	57.85429456129473	825.8815493619214	767.3230318286307	4073.813158788856	432.2626294826991	14.968748745628906	13757.660728709725	13951.698672840716	465.03
897	1145.9565648984158	217.0590669188799	1237.9365454840456	1214.3841109745933	613.1456385387207	133.91516408834048	807.7347231045899	946.7041006917669	3903.755844847078	420.2001505369554	59.37298220479517	9569.06711717557	9917.535786002521	198.18
24	1232.8658826812748	325.62997731126575	1360.963904994481	899.0507872769205	737.2061683114235	116.06636908568716	868.982616136664	708.8833104993635	3887.2636485871058	447.77325114524183	102.72385473929765	12981.449719535152	11864.118608699557	133.69
826	359.5981076237565	117.7360705305285	366.61124864268976	832.0205553022564	528.1880250697051	121.66295531760335	275.88067758012954	594.0638930926508	1266.4743456847384	217.26818027355566	91.18222273975292	8046.777051158902	6343.67379672197	77.55
110	1277.2205558117714	299.39500120743674	1379.0135811420396	1259.1009911556043	706.5100403078776	154.41331494363183	933.0149436695116	1013.4205811072364	4167.191702675723	452.7524504504286	80.34082105346641	10861.711717962056	11379.79404186839	114.73
